fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.8606324312540752,0.15670457460583198,0.5406130125843949,0.7738118371427148,0.020178286850419225,0.4014511722618904,0.6702148412687815,0.21781474225701491,0.20173773643174225
0.8344365290883471,0.5955196413669622,0.15982679516056586,0.826110028216867,0.9312657919863754,0.08040876264840668,0.2308000150217051,0.5680420146021802,0.6916344688326009
0.6372443711469364,0.5003667066179394,0.26261183263948873,0.1365616588064572,0.6489696263882898,0.12873822152443593,0.1774242887826033,0.8399024841213178,0.5087305212800824
0.8905020632405254,0.42671140493126924,0.1252525747941048,0.7873836310050839,0.7644843950914267,0.27175690785856643,0.9877226485282081,0.2722997157150746,0.34484811486915273
0.41473853978029895,0.9797952064443215,0.789121187228344,0.12309517404661063,0.34531770010140117,0.3129924510816823,0.6843748671528939,0.6705821430407118,0.32631024577975076
0.5114720411402257,0.5324416932575335,0.662445126884617,0.1908005195707082,0.13283890302312285,0.8157672082386019,0.1447155219381857,0.4581073286629709,0.41662814603606246
0.8897689249095536,0.47333650310296493,0.6033080437877336,0.23345375874647845,0.8605567012670872,0.014406573953777313,0.9488839580021652,0.994453580250488,0.2021503702272164
0.7156558996306206,0.6053637122920038,0.7116541670324322,0.1825349726638178,0.43322488710466134,0.6178229351131859,0.8709140930775896,0.4894888383545507,0.16318795552975818
0.09409996724698289,0.8294543289367605,0.33414053494563756,0.5249439361090407,0.5942827929021248,0.5412811778872442,0.6746178506061158,0.6082386562187597,0.7635840261132031
0.16171155973951323,0.493240668689121,0.12365563964016735,0.7624956454340692,0.6592895811801678,0.39428059463365916,0.5437875017405083,0.5364890906643055,0.801810041773172
0.37494080321099077,0.6394908211983971,0.8002264300735127,0.5620010051004918,0.37295914863531676,0.9851227914510773,0.7874840572873665,0.8788225843847844,0.5711687316797089
0.3128722006335646,0.008874146532405813,0.6701430908880636,0.9820321471773913,0.14810677917282655,0.6042469824146813,0.7180903919845159,0.8105731535417873,0.49626069845190934
0.611340060367962,0.4817163397107772,0.5659027150151238,0.4782983840345846,0.896769655166376,0.7331401487694094,0.44489171389132653,0.22804150549086333,0.4912191402007075
0.23448087986041655,0.24990907766189552,0.6846234730529126,0.4313604848105622,0.10589034585507384,0.7904461855702315,0.26938684307456884,0.4173381753727069,0.5264879708701459
0.9828149269839869,0.37941935811977845,0.6488924756692633,0.6321732351792706,0.673770517462002,0.9642417841605986,0.3166808801898404,0.5079529497478755,0.41961411571748347
0.2604883454179282,0.05470167556639893,0.4635117972550572,0.9756412399841574,0.9830924657428683,0.8760382738230866,0.3724286901015289,0.3956174076690633,0.8291189775148354
0.21188655889358676,0.5161435484836507,0.9994078888343876,0.551749654677716,0.2581209371986807,0.7966446042681486,0.47613985979740114,0.22912815259019303,0.410020662086139
0.043706023570004526,0.658034719166794,0.5583697227832698,0.43207531637129093,0.5142215971841583,0.03383627990764704,0.204272212972195,0.021935682241060572,0.6342208008608768
0.28967985444931654,0.03847385821166427,0.3452988455224546,0.9079529943933572,0.8425194582704166,0.11777854075865535,0.4079163310525076,0.9676144883574924,0.7962441942172949
0.7281199579940364,0.7530076190531274,0.37545894332393415,0.9417341035043316,0.14168663242836566,0.7732499266645738,0.2832780183084944,0.597841199450394,0.6873555261816452
0.1190480243180132,0.2079394255779159,0.40811382322839296,0.5467768782796288,0.5595686785121827,0.6405263842306125,0.5282987734324581,0.922235054898965,0.7326920324725077
0.41670126759977366,0.6525233418519528,0.798649044922384,0.733545355972027,0.4628352103684692,0.9735878331094034,0.48463274604107254,0.7499094190316001,0.6512294805936026
0.41792785722803105,0.8722590860534769,0.12207754139962845,0.03634052636573615,0.5289470626955433,0.6445374401863079,0.4161586372621977,0.40995107165243183,0.6736938517573909
0.2886013806507075,0.4149398002736979,0.7144581730372298,0.8429694567080392,0.39604670740872194,0.05816127973560936,0.1672710339801945,0.9561532659900134,0.668051910728745
0.4368561488495214,0.279577934574081,0.2946883676910379,0.4541406563425656,0.6307966847494728,0.22456165562512653,0.017687668245563892,0.07228958201338265,0.621577254704425
0.3195867337973918,0.4374155892913295,0.11506321169167877,0.2060982064033383,0.35767185597393536,0.3177691191930837,0.06227630619721003,0.029633521828637766,0.5785796046462723
0.6639064642403341,0.8537940102786656,0.289259116050507,0.7639633123621703,0.07270294970716262,0.6543343427186764,0.5119027576161307,0.6863929301911701,0.652945194513271
0.21190253653273772,0.45394972800937194,0.6725134849144151,0.5572575806776091,0.7123865941688102,0.9970179104618777,0.5315077059579424,0.6562944659555836,0.726203218227736
0.15392457965162398,0.397577748688425,0.5960276779555359,0.45092572059203373,0.2948077335720929,0.42887553523357125,0.35585130272238163,0.19108687441974415,0.5153666696709797
0.9883946963953947,0.1156148951491881,0.7924136486786034,0.5307865029178852,0.0191641182217811,0.6323571627871148,0.814154553540291,0.7993540587364254,0.09670896052451301
0.21135173360154846,0.7434462145648152,0.6367667026157227,0.29299105798556013,0.5027307903865186,0.16238572751963476,0.6108223475587451,0.004667618998222767,0.4076394949077619
0.6422974496725425,0.011840747525822648,0.3689735551224227,0.15230013531427777,0.03817286863352509,0.8496560106775305,0.0660969549965651,0.5885041115251929,0.3790017408457186
0.09681905149967884,0.45631086049238345,0.8597631858980102,0.42237169823619636,0.1748665391276557,0.3077566570112181,0.6874102093606437,0.9518437171925391,0.407874133225282
0.3819900793754024,0.20100534614111787,0.34968877622698635,0.8557084879121423,0.8745092162662121,0.4438158190081146,0.9623416210559983,0.9774580953484179,0.6581313820140736
0.6566149426597279,0.24055326489212459,0.07524705310965907,0.08324497110734475,0.582501798873398,0.2322805676062678,0.17709258759733648,0.45070603516212937,0.4409615771208585
0.32522533479735427,0.12020128114007922,0.48763457905790697,0.2427735089760461,0.2739444120447164,0.7694297573884491,0.5906000971138387,0.05078910412611881,0.3855435308345031
0.33733886711699235,0.8160276170214811,0.7730969469036068,0.679441066680947,0.2403657449733677,0.7136774516556686,0.1494558406155051,0.6659108739296348,0.6597868464837805
0.0023609979992492702,0.16479079672907804,0.3496387113023596,0.8359330580275893,0.987112904640605,0.7538721322565987,0.5822905551585722,0.9679859170426323,0.928923377998645
0.7016429989725099,0.2569749577035363,0.6731914071088538,0.5509803734272855,0.18160337952855554,0.021179624195131308,0.10003611534764001,0.050725832992523756,0.1494802188247129
0.8153764629428913,0.17631252749905746,0.8528141074999578,0.33587702343146786,0.35463252540087653,0.5813711061662898,0.2799583710964221,0.03086264229508129,0.13742987928024394
0.8699829714695949,0.9681050424663404,0.8468482773246784,0.24237648819509428,0.9411007225882784,0.16306611684886396,0.7698492809812307,0.9730134111988642,0.2605702324170188
0.7225089853434223,0.5359486155730862,0.6237507334661019,0.1250560176537716,0.08932018316586443,0.6667118515496305,0.7956111070840374,0.5549939449733531,0.20893705389723713
0.45347697424058286,0.3081411059947491,0.5914709072080074,0.4588336574793712,0.039038474388072064,0.09859040730272273,0.10957267844171881,0.597960251715538,0.434394675749508
0.3077890922830071,0.20545095994414175,0.0964336044216123,0.6128737012692563,0.04711552562353383,0.9817344357078562,0.13718898004307467,0.4473320379632849,0.7185738883423725
0.8518654118307343,0.04516843112537172,0.17580719677176793,0.9827553720313487,0.1727699664510539,0.6059050178380114,0.8131701718292733,0.1867410143735746,0.30690530646341424
0.129894001336898,0.6844789137954651,0.5215805652066665,0.41154246323462806,0.8369703113067694,0.9665244322638763,0.2506289488567853,0.9501039968685459,0.9250292285444368
0.7648837564738052,0.4918650680182578,0.7549811455545693,0.9719918085893557,0.4229010767154856,0.4235116790923995,0.22613606404542974,0.28323759479261246,0.46749735135510145
0.5581273723757609,0.20638832444765765,0.9574802586871508,0.23321739831647414,0.11535784073764888,0.60808402928601,0.7173654263837593,0.672688208684893,0.14894231443990766
0.05385531104613894,0.18491852675596399,0.3137075987965263,0.46081742426633565,0.4769935703736685,0.22324173315960094,0.7480250924856315,0.8283740041661064,0.6252566342266259
0.06956358921249806,0.5288500236564866,0.7718618387167439,0.20083252342928326,0.9646277497051627,0.78616468265912,0.28863116570906255,0.24017367280007473,0.656944135529433
0.18587649115623273,0.951683190342056,0.4832751012076639,0.7042231760247566,0.12986825201556063,0.5343197977813093,0.8191028405703427,0.31000323289430487,0.6298826070424558
0.8651502041050712,0.37886600196162357,0.33340174401102696,0.7049759393613222,0.5352344143282314,0.532515632469464,0.12506323990475476,0.06167568001976931,0.45975829134743496
0.13874598449481568,0.050194871680297126,0.018334976316361606,0.7427171018841929,0.6036578835670587,0.021271033983091825,0.04409796701091662,0.4798374317594306,0.7981875419869767
0.42520167400157893,0.6549109114942093,0.433359810417137,0.7655576047070667,0.27062872843373875,0.8019933191557763,0.4929402438681708,0.42445289798747854,0.7094105713139456
0.3438689774974276,0.9095857105361504,0.5956434904817763,0.13617181138850853,0.3880139271365206,0.9329496973327683,0.42206774240311973,0.33405117462750766,0.4990318026474942
0.6893238774533708,0.10820646434854364,0.8835991463142453,0.7226363445951653,0.29436157232284,0.07893933147223153,0.060564648626575734,0.05465017145548501,0.2121678516253109
0.4008843414390565,0.6589003427041581,0.09226162219675216,0.07957909836606225,0.666158749252016,0.029301496085287426,0.4136727849351608,0.3513467446805948,0.5536228838210582
0.39802925059247407,0.03045730112931866,0.8182234154338122,0.2753909576888972,0.2698390830795928,0.5177824376657252,0.760147661025413,0.5659150123090226,0.22556196889173857
0.9724184870918117,0.09787160137281958,0.9806047488643087,0.7154879317072358,0.18739671177074113,0.00380146161293593,0.5402494270543357,0.9720547517598642,0.13401769184609164
0.9586555823931631,0.3109068405305927,0.802860164274538,0.8206558483735118,0.9282398754901959,0.6501308108783694,0.14773642812284038,0.3360373615960721,0.45631801285238666
0.30452215665364746,0.4418972658989151,0.255817736153212,0.5315431309782208,0.8486579026695502,0.5067045025333698,0.8402945795304496,0.9474720442888109,0.7303441456446217
0.1329538701651527,0.5925498208414602,0.19025699854571942,0.04933154951675345,0.5593207312992113,0.508074249191916,0.45684637076130996,0.43456065059316484,0.642822155000581
0.13872024366516922,0.8862648380788479,0.02052326312358088,0.9570549332984203,0.36189367612338463,0.4968885646350586,0.7071437583662091,0.944763493367589,0.8858610658317045
0.23301343262723828,0.47360938581809386,0.5504127208203337,0.18206202395833038,0.45717823454440554,0.3435575327862427,0.5807543982372375,0.4255325255241579,0.3724239970943305
0.7395064315218337,0.2577753917490033,0.3373561725198032,0.9040531403822765,0.5227725992574344,0.6000717162778152,0.3339252632004325,0.5149492914805953,0.5952587550201155
0.8521123028172679,0.25701206336902804,0.029788329565437754,0.37165236527247314,0.7989710915890947,0.2973175412888386,0.48013550558407314,0.7762536738575498,0.4955073025920537
0.11933264260868237,0.8624447656061294,0.002669966474488139,0.5749123494128904,0.1424871561472344,0.12632007041551618,0.2624314524945016,0.08303400722210852,0.800151721229462
0.7531083818850774,0.7188539884689253,0.559190145808029,0.9361045843418164,0.4137493993291921,0.3791641722215171,0.9188592896206735,0.23424116774800074,0.2819977058795193
0.043867349849480375,0.48287162996569377,0.09751232446257008,0.5969653040391228,0.12011341504219919,0.9355010199357808,0.9293794531529647,0.13530147269911108,0.7118545143340411
0.5874828811053295,0.637063452474465,0.9062641404092553,0.9780526217029906,0.5573307633107021,0.7810879454874163,0.16883595876765634,0.13768639966850227,0.5407365805937187
0.2847644743633978,0.8705147944352979,0.47493350111350974,0.015001724711453668,0.7170529511193832,0.3356388723388468,0.2496936108232266,0.18089121717111112,0.5801480761427189
0.3507381795237563,0.9100527037396379,0.8366561394185589,0.4378855535474745,0.49225512624604784,0.7036110773451233,0.372349012780418,0.948966807574108,0.638530137385272
0.14258711602644902,0.14053205729582052,0.5286205693710119,0.9548871627525801,0.9420521358693226,0.031415636827329285,0.2497754554772692,0.40659841786621576,0.7562227944848524
0.1744970998364942,0.27784607344190804,0.9993228631499848,0.5020422249013138,0.6923503352261607,0.9357844557781316,0.8538225447055562,0.4279132013290958,0.4150865562683353
0.02572590884403214,0.6672437345492462,0.11033015592494966,0.23762071608387536,0.05437475992362972,0.4246706797154025,0.5516712762616482,0.42758856033686554,0.6158482281663495
0.3870154260628127,0.1455371092567953,0.9081750395272168,0.27659494007747853,0.4875067588738369,0.19634100361056173,0.912012792315907,0.7529906294031725,0.13652309284114392
0.6018893265803527,0.8589476589273437,0.4349855796497337,0.31232482853185295,0.9399300502284857,0.9599818531259295,0.8755383837524728,0.5445375754076305,0.5553184312194198
0.9375681865539827,0.9034730805789384,0.7339156977812155,0.43157303348996845,0.9391900184294555,0.8976591872782945,0.07142829922205185,0.6912829777875725,0.6462513978402589
0.19959876943259125,0.5632749208917606,0.3869250885844583,0.5534353314893451,0.3586677336345846,0.8223823787351856,0.07010038491707249,0.39313309385764406,0.8124996137971854
0.9973356597411074,0.6999911213694285,0.8558657388149845,0.040701856763930344,0.867655592696429,0.01993565280550258,0.5198501091277532,0.5003847519490089,0.11939391102461677
0.30962863059534884,0.2782059193462366,0.8810647444571806,0.3345919838477234,0.7929378295652445,0.14121413370227243,0.8367795007940375,0.37251056127920157,0.21434746079423023
0.4241816310582105,0.4719309303828598,0.6587681035538964,0.43539126489206004,0.42977386431668874,0.6300965517247122,0.20500633791699663,0.28085448487451603,0.5485606875417817
0.8329497681710588,0.4982292030522595,0.10508620232869814,0.577707588937926,0.6480235396810988,0.8511204769375351,0.2233401651659137,0.8101052608174674,0.7232637708631949
0.9261566991348459,0.2581193474529285,0.033994752195227185,0.22743101784350317,0.7326806626525783,0.40457530011908327,0.7476324671745886,0.00678522340211718,0.2229417012922324
0.2528622999761023,0.13048764970204052,0.8049060165177493,0.7061192823652325,0.17373788210319074,0.4631541028562025,0.7396662691050623,0.6921470779566777,0.3360617944642915
0.3544789020270781,0.9685049023859671,0.7675589721213325,0.2818301217319701,0.6243474253691035,0.8320208638980365,0.474245562866799,0.408589445734186,0.6112167720634355
0.12462620266963709,0.6608582952506996,0.2705237011614182,0.9347556881430067,0.4023465120609956,0.7601214181418621,0.5385111429152555,0.4762028453994067,0.8657190005855553
