fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.5730467744076951,0.21496486519767133,0.21910064331379495,0.3171858981306075,0.633964768452235,0.9899242509497814,0.2519250295805863,0.9083840496914365,1
0.5989398857507315,0.05453380187591772,0.8903632838603053,0.04656281694122308,0.6419455729623321,0.11670614131868487,0.1920938213342001,0.2873605319514882,0
0.7620657086435011,0.035695317913666744,0.7892486248178343,0.07953847880150137,0.09548890444303004,0.18438684264762764,0.7768298828647167,0.22940372766748338,0
0.7894097175067105,0.09780160193974534,0.822178244177612,0.0,0.4909245620228324,0.1214364234570603,0.6881233364852466,0.27991328422933115,0
0.8046416971983087,0.10703497717036932,0.8595308407115079,0.03323627379601868,0.7881036701192266,0.2274123307420889,0.55095183546659,0.12179174532429067,0
0.7123591808266447,0.04983118345915728,0.9982844480704345,0.06755278222224234,0.6137619639793982,0.2755300788294188,0.505271897845221,0.12820011441337498,0
0.7455990314593455,0.058472482933704883,0.9033761492742872,0.006664267762453623,0.5204297550885587,0.0,0.4127124659118903,0.27178347221186194,0
0.12074164603203819,0.1496194440959261,0.0,0.3311062063312503,0.38529501655875664,0.73079413938753,0.2348135013004864,0.614582950999293,1
0.8691641959247044,0.03331059949476732,0.9224136928264414,0.0,0.3249143682109408,0.19479571100508458,0.5409175977155829,0.31721463697372754,0
0.8273757941645447,0.013094279287424127,0.12826421157093992,0.6483427497699024,0.2668150168432077,0.6301248298556864,0.6004502495335974,0.901733738968987,1
0.7999773862719107,0.25062892071117054,0.7386123895476994,0.10602254333025285,0.6235933197148629,0.07032105955002424,0.9639597550054546,0.14541086092078867,0
0.34850770826027855,0.5768004401682174,0.6124014071351624,0.9255207466834554,0.1425436613049499,0.7640618393309941,0.7310569453697587,0.852438631919412,1
0.9197651335972601,0.25403353857130706,0.8841686649532878,0.06505431355097226,0.66292010916271,0.04742837049238979,0.636535916834531,0.2922850920879741,0
0.6355295657156985,0.2966254850367777,0.7987568523872506,0.07094864589891894,0.9905784897165313,0.0,1.0,0.13397014618113512,0
0.7624285331324153,0.057064920839107726,0.7026561821813846,0.09674076355530521,0.7342007056912929,0.25783118633670943,0.3060179460198419,0.446567735929521,0
0.71189489884818,0.0,0.7820285229524827,0.09624585893276785,0.37489488480127875,0.1947925845779003,0.9463752069627223,0.0,0
0.36423674891539126,0.0,0.8036544444280721,0.5229812452333548,0.8342511814825695,0.9953239020168588,0.3154329647355625,0.3531779672740032,1
0.7694797680665839,0.0,0.9419576026819341,0.11700147627019242,0.27742127868388256,0.07102149641143643,0.7103246835092862,0.31194956642556537,0
0.5537435866830187,0.47955059072950323,0.466451205105918,1.0,0.7604852260564018,0.8325648994021116,0.38194748464546635,0.37757987212666344,1
0.8040924130584998,0.19772070597868943,0.8900710436067181,0.017671123680828495,0.6675373325508052,0.09031871124881813,0.8246412890081735,0.32536891339570573,0
0.6862419171689563,0.08031376840389874,0.9109069037779006,0.041524161519089844,0.10914536116584561,0.07318132012353147,0.6536190645655218,0.0930590589298286,0
0.8321041825079902,0.0005413651387205926,0.8615839640997375,0.0,0.6363274106568299,0.039131689618011695,0.796590074967539,0.2284340305851808,0
0.7977604793163574,0.11514353836328321,0.8426818877771255,0.03876953506695044,0.004036335391860102,0.15540970426910927,0.42406849718984485,0.12699110225529958,0
0.8363714390420648,0.0,0.6974002532420926,0.08913811001220892,0.08816384980708913,0.0854255053715933,0.41740077082905136,0.20700651605638581,0
0.04651774159576494,0.8618555479414428,0.09091235437419204,0.043912297448697804,0.7421323941347021,0.8933727782354324,0.23095434805302395,0.7402048618676895,1
0.7810647171583726,0.31910769872074696,0.9416887910001165,0.03214342429296266,0.41724038879055936,0.2401902870052508,0.6355683817279081,0.2806520009338038,0
0.8425771066825762,0.06710935330783036,0.7448932265857108,0.006580526334930725,0.774207850593327,0.0,0.8804919895662247,0.11560401017883808,0
1.0,0.2022486329107224,0.22791393873190935,0.9533974620159442,0.7879726362040488,0.7965319065927684,0.7594748121747918,0.7092681150372309,1
0.6200401427118004,0.4640864897794732,0.05355528868284237,0.9718368960333784,0.17861737937987104,0.49054801153488814,0.3532718709697922,0.3610647146135313,1
0.7833516842857444,0.19121843927816662,0.8370462677420328,0.12992914075744533,0.6624737993623804,0.1847029817702667,0.40229264856339064,0.09672113859550538,0
0.7075355374339353,0.11319749248629145,0.9694727092305595,0.07742800624968238,0.3344197136446716,0.17560212596350566,0.6592295060529366,0.23482014443523538,0
0.8768812554952479,0.026847338500596868,0.9128461386903007,0.14607766698626928,0.8690834919031246,0.012878436932386675,0.8879211316736023,0.22959172976739017,0
0.9216920701333843,0.1422624006049687,0.7144914715173769,0.0,0.8837664760316555,0.05939698737152794,0.4457176960487693,0.17114920208813572,0
0.3390469696729671,0.3491925470886279,0.14917094943551346,0.5450480078971177,0.08114761950947019,0.7347363541029677,0.231991855723774,0.009764796153264532,1
0.897142005306833,0.20077964205355273,0.9387742751547925,0.09544774453144694,0.5257203051876804,0.15591318723950148,0.7696926771049462,0.1573575322992756,0
0.8496995685073376,0.0,0.8826540012347311,0.05522153325242061,0.11449616967241072,0.0173381894341732,0.6011738206415546,0.2403064173836716,0
0.8910774337362923,0.21882612245339314,0.9176337952282652,0.05848253157137055,0.6028391793110495,0.17851696426263183,0.5975033053369331,0.22530704123122094,0
0.786023172655278,0.15558767326535594,0.7905167639776882,0.05729236972719017,0.4998127924128085,0.052976329125534176,0.7356747178275955,0.0881338591539032,0
0.7027983170132317,0.10545027674131832,0.7410208171890591,0.1160868954608471,0.349257469919964,0.017508152231505522,0.6576224679985544,0.22312662320399654,0
0.7362654795592369,0.1974856370322212,0.7801766043982825,0.07177349604301189,0.6429979106606063,0.01444233316332029,0.4885441785743736,0.2328607255629267,0
0.76344799114208,0.043996417974237645,0.6447981278029142,0.8965416447193201,0.8686613022109722,0.8343705726217793,0.7561573262263823,0.33140926329295073,1
0.8651599525847796,0.1947129601957819,0.8537474754328072,0.01247111991899462,0.012841831326594666,0.1002359320958187,0.5528903110625939,0.38409190882777344,0
0.2804730487537378,0.6981450447360323,0.5119511444937868,0.3368024112111506,0.11167503568375857,0.9229388692874056,0.9900353161017112,0.9233819775959715,1
0.5345545347226972,0.1373391589993851,0.7567004748448095,0.0,0.6638808654887727,0.0,0.48531731727114136,0.3007456225904514,0
0.7037064831752335,0.49272270752008596,0.0,0.4396887076591762,0.0,0.15800969652527486,0.8305678918569421,0.730603006337774,1
0.8721578108899922,0.10724969070389245,0.07867780703890682,0.1457400687068133,0.0025068724495951322,0.7967011478970719,0.2059279443883964,0.9411013975954861,1
0.8063574047355131,0.06977313703864974,0.7820007481420825,0.014159489205127163,0.8561504545530273,0.2026452350904816,0.532611223261181,0.42305515149509954,0
0.6201786773941886,0.8675529674336583,0.3864002866052917,0.7662491238252463,0.1539143691714915,0.9462309304160449,0.07698299148606458,0.8472436936626915,1
0.5152352054501471,0.40796591141619915,0.0603725249009901,0.6073144731347404,0.7786993586618939,0.6848109175373137,0.7132160989873246,0.024936222800650887,1
0.1892011320166631,0.6580197637219527,0.4610580470381551,0.9743450659405789,0.2014043959957439,0.8541430428276585,0.890914076962525,0.8036080141077143,1
0.9909167524714582,0.692064743479623,0.44326871197973816,0.6905683877096078,0.18038687932497602,0.36866788279828866,0.04579521170321588,0.8280090890767795,1
0.5394276350053102,0.07642895605413891,0.13278014569348734,0.16489596830650222,0.5324805400125677,0.9932503386029118,0.11441348099098023,0.8523371235721405,1
0.7152965945204952,0.0,1.0,0.0265837684275438,0.42476408563533574,0.08232558912778888,0.5032607414982234,0.18035156998376653,0
0.6037906106124767,0.38413822854762897,0.14357353825290864,0.7220130977041931,0.8793928879707236,0.5840395484687713,0.3576492569662173,0.49345679593020586,1
0.4738226642621315,0.694330031810273,0.0,0.32728816107170106,0.43070843382576407,0.8666845018390879,0.31240084720611,0.8074345950765138,1
0.7435089791383133,0.14702207260030437,0.912977365145412,0.05081007952121067,0.27524836660109975,0.0,0.34721693245771607,0.2502213393307786,0
0.5922263997418031,0.283502426388776,0.9333611816335895,0.06093256612614242,0.43781775538106515,0.07242201114667388,0.5427571765312857,0.2844015977559351,0
0.8255257700553311,0.17863666162622394,0.8843268785152624,0.05866939025263799,0.4451008090548694,0.11722964713123937,0.5027385899032212,0.08146848439546735,0
0.8794747131891452,0.2678551431435301,0.9288042888884788,0.08302606880297786,0.41040868534743136,0.048881981707908834,0.7701897662528563,0.36163288755372225,0
0.011228839029281734,0.9494174451137282,0.12981174900573555,0.48626117096574484,0.0,0.38720322644195315,0.5409593232412873,0.004140854717913811,1
0.5353527324846056,0.0,0.8303867019991347,0.8442436049767577,0.7419535261404183,0.8450984242837934,0.512576849345306,0.5816017694983855,1
0.8812049785679417,0.059982918996688735,0.8308471073245047,0.0,0.05602899898146063,0.0,0.5425548227515503,0.340378619939969,0
0.37985091416419015,0.8868289749305763,0.09322787458585423,0.25550413332928534,0.7756389919096071,0.9151048181070578,0.2055457180473529,0.8135726953567723,1
0.5196052905503155,0.03231162465077861,0.2531877578113796,1.0,0.7552353754269665,0.8266700907346569,0.7783659500608717,0.522779761967882,1
0.703939948489384,0.5763174647566833,0.2592202417275532,0.1527407865808973,0.0,0.22697423204380773,0.6533978183905135,0.3835151479013993,1
0.7078647979725396,0.0990015706777704,0.9189485437421675,0.1248376769135263,0.9630196298327489,0.015259664725085859,0.8362858237820587,0.23790943282639787,0
0.48565632934324987,0.7986103033477223,0.24471301820023017,0.2655524465770691,0.0930108744607554,0.9490686358188044,0.24482704790981602,0.7640901229805908,1
0.7605792201651118,0.017263395152010155,0.7364863542760103,0.1377558615811227,0.40776814960635266,0.0,0.3488033638230338,0.3139380460876512,0
0.7196006315807013,0.006030116008981332,1.0,0.05125088678936313,0.5813160522351569,0.1030300983169872,0.33592897708329217,0.19002993769532794,0
0.2244597400219016,0.978634988569548,0.42497327242160404,0.8678875767233728,0.036525782588835695,0.22050769036474782,0.17240443288574547,0.9770580122390314,1
0.8805107065226422,0.21389049070117552,0.8652143253879521,0.0,0.7875961964094189,0.06994603216425255,0.7497283393263277,0.11893202067938435,0
0.23992673577182733,0.281192707451589,0.5382490827766511,0.5249827524549586,0.12166583445495097,0.5152016256359974,0.596746760928687,0.18581349597990504,1
0.5583941966710209,0.018599238278586963,0.892384543023005,0.13792428074544938,0.21418480858426958,0.2850908020269544,0.9636568365359381,0.41406893753808777,0
0.522726306400372,0.5240357831875999,0.0,0.2967501329454818,0.9160955843054068,0.9667877741553366,0.30472701882963166,0.8794037655586947,1
0.5613728551982082,0.5580767099361926,0.2078948599947073,0.02172229553575407,0.6101911360200771,0.8421330306569499,0.10494313511835462,0.9804908560145175,1
0.7325024081357356,0.19203128200251868,1.0,0.06180108748942319,0.20931779546547236,0.027361660020996978,0.643956195793315,0.26807299049950933,0
0.754090710670755,0.8666835316716771,0.1058144592598025,0.3922025147394856,0.9587807792493485,0.9279282747987324,0.12966732252073743,0.8596133244360017,1
0.7188910967185221,0.34226922426787243,0.8435307296942715,0.03884212504304285,0.3689882048485872,0.0,0.4498002822330538,0.21445623301751188,0
0.7852470370263008,0.09378973739737284,0.6509235078171159,0.3831232986055189,0.6897126078902809,0.7545736452691753,0.29566899577329403,0.37407022204892915,1
0.6488490349441786,0.20258713510017934,1.0,0.10871513097942467,0.8424923211928029,0.014402129123724697,0.4235618002004624,0.13291347529060674,0
0.8155555701564222,0.17187259618153589,0.8539262705145698,0.07756498759708458,0.9194203863433984,0.2538130180696617,0.6911013200446632,0.30640495024284636,0
0.6315097000468131,0.5782125952200585,0.5742200759711912,0.8895169685084968,0.7805356179506685,0.7648059243614224,0.46452414189885527,0.3804069228717194,1
0.6132501402650603,0.9277180990163224,0.3187627624598401,0.6928497938856815,0.21310563150796547,0.01613564111869037,0.8653673338891985,0.9093063097933303,1
0.9175110970547826,0.22130093076557267,0.8200185934747902,0.07776644288581526,0.6721719366134659,0.08845438255019353,0.8819028750488385,0.28849944267960054,0
0.7645979246665351,0.23974072803367125,0.8521741838000658,0.10178583767613864,0.1463656461491213,0.0,0.5754487590788381,0.19607994086787275,0
0.6742991142129651,0.4838795512405365,0.3870053578549133,0.9770871098604827,0.7884062089980565,0.9744823326509098,0.31388473350921164,0.9507121462807309,1
0.24884075253046545,0.31088438322062606,0.16318317629450466,0.2896763311330105,0.48280773150582457,0.8694323961270338,0.27364039510283183,0.8916561284764624,1
0.038851170018594505,0.4520311421974561,0.20834655485870068,0.7218729655120558,0.12019329190604658,0.29153609181248097,0.7123810088257087,0.7379264621126629,1
0.3661452325019787,0.4612336075113007,0.5536302432703595,0.7072507666514083,0.08807034707631856,0.7225072092748004,0.21316800693005644,0.6671310688345258,1
0.7039619937664752,0.07191128014068746,0.6378121717147268,0.8108204642796724,0.6588558697012958,0.6601310493495438,0.34366853622741306,0.2572561153332793,1
0.8144336678289837,0.9752055322906162,0.3768686606294114,0.8356885812429053,0.3037182222523147,0.8545001591605947,0.47024934143453934,0.9213970962977159,1
0.4738630312829083,0.15253022432860575,0.0,0.5706441305802203,0.0,0.402140333808256,0.28554800984803963,0.3477225162093166,1
0.7622147021906054,0.14861835824457142,0.7816873316410394,0.03929772430882292,0.680639494284641,0.2059240101055384,0.5635405331342679,0.2139854222636868,0
0.9362775253832146,0.16587014354281182,1.0,0.16241862725156897,0.43325819160770374,0.13945507681132382,0.8213938046955185,0.07143438180092404,0
0.763953372382122,0.19843682087795636,0.8013010935603387,0.05191168236706613,0.597055991373641,0.07377616495119477,0.8564843161833859,0.2635704156136668,0
0.7240171471875024,0.21937774643266675,0.8991771351236,0.08598087096181947,0.43286610060913067,0.15993640991001828,0.6044403412053255,0.22632942181843768,0
0.34583135126749043,0.13637761571572038,0.33834301158718916,0.718448527916006,0.21389229033948737,0.3285143242929983,0.8996994089327099,0.6826078224727816,1
0.9993727436414456,0.0,0.7423051298705752,0.07691620526137347,0.252873425221951,0.02572618674895298,0.5490133954699645,0.22546506649069364,0
0.9214295301089488,0.549319768930173,0.1770457880413957,0.2893004095485083,0.35148864808938984,1.0,0.09947465832198908,0.8736422019172648,1
0.9001020417238089,0.1851397114939697,0.8612856988582654,0.002293058738155801,0.9877941078648581,0.04308716810211582,0.4149949660656024,0.21528984338843243,0
0.8603936776893008,0.0,0.8626556979784609,0.007131158792808762,0.8336305939005771,0.05828692552275431,0.7365987985835565,0.3325349854778976,0
0.48764732241508363,0.03779360325812703,0.11749472112897719,1.0,0.9916195678417776,0.9603237383405866,0.4256997599528751,0.14039818532538306,1
0.7581074844333713,0.19454046811021802,0.7616151731561519,0.006188942450995209,0.16617510938543578,0.14336448066382806,0.5008162951621259,0.17792392550104238,0
0.10708792243592147,0.5938304796822458,0.15078502375075292,0.2963963844048271,0.5324840176583358,0.7786455691492659,0.486846263204683,0.8805981684540712,1
0.38289244780609943,0.17172440607071876,0.37374558194773844,0.7197756662571092,0.8379725483594523,0.7134049418903048,0.5094495081996882,0.39794658748569367,1
0.8797456018674967,0.17918889411302022,0.8887019033561343,0.0,0.715058087433858,0.06650406559050748,0.8955277190283812,0.08969020750676214,0
