fruit_redness,fruit_greenness,leaf_health,spot_count,spot_darkness,surface_texture,size,stem_brownness,label
0.020117521333634203,0.19372288101206947,0.9141991104635211,0.8236617439707424,0.2260780656274447,0.8151179518651919,0.939402035261753,0.05424769681339758,0.9244937585884392
0.9229225725352069,0.9692757768981802,0.5448147927582409,0.2765984101027158,0.6942258951459955,0.2485944649313908,0.9157082172074519,0.906519725092198,0.7138358872687178
0.3662914320611528,0.45331118080428423,0.7878217645491263,0.8476046762863245,0.8887451458839368,0.4105935589252905,0.13280918435762112,0.3640411282292364,0.9847441894063771
0.4588946014876649,0.3494002026044901,0.7411328237505918,0.8434828184052231,0.16666443232863037,0.44105572668520243,0.7304062703627052,0.09719869591145225,0.7825763020337191
0.3980413571016269,0.0056152023115383365,0.6685608521591355,0.5228752607603986,0.5403514455424504,0.6908511362437237,0.3439633956531153,0.14819895707098618,0.8457069369166155
0.14737568694929826,0.12731960928949226,0.22342665679874185,0.06407460447527291,0.951543015612527,0.18640336399347412,0.6617292103637246,0.32919435218915205,0.8731421469224012
0.9726950999701055,0.25178076114667913,0.8530449272361653,0.1508171184392837,0.32924453337095105,0.2511748228934808,0.8295250188950006,0.4285089713806448,0.05847359717472024
0.6836792619616305,0.859246410612544,0.1533034122430994,0.03275141701549389,0.7228178985790752,0.06427434139920751,0.016455657514884425,0.6403299856595436,0.837241142356309
0.278755463591688,0.6268763639076966,0.2955654650485833,0.16337699328577981,0.8415806233678449,0.07809870190132717,0.11252331021703699,0.435382994356293,0.9342004252576783
0.9071971116165263,0.5963519601873073,0.22585305838104852,0.8097034868610742,0.7853073472546155,0.6952347387252182,0.5249284048253776,0.289668362579363,0.9740402248093506
0.13890727709108475,0.7512249869039773,0.4740106593880642,0.4276413883234177,0.11946794868483501,0.6494473348142966,0.039750719243347055,0.46153215535779635,0.9618742376396864
0.12922795133938203,0.9851054995254512,0.36538464731399445,0.6416814309586193,0.9836256808829452,0.44002597213316863,0.9833577907811631,0.32626175672222135,0.9949933063747517
0.6875128306633086,0.41032215623023705,0.7212185529843693,0.026908930568713796,0.23478769675991706,0.4061568938434773,0.42805155907473125,0.0614496576638337,0.13219648311556506
0.9905739613412173,0.6442079638676865,0.3135035988481001,0.5959590720479359,0.9054323860031224,0.8167211336071879,0.5592909401979723,0.9449327078071691,0.9771430612425983
0.6088449489790206,0.5436449663011764,0.32050723338295317,0.8978358458815774,0.1307377146092772,0.10346773768606998,0.25939025930125703,0.7874082121716931,0.9404491786094403
0.7237690238913825,0.4335881787769422,0.8050608465029875,0.5673534529236421,0.3639665195748425,0.6694287606832311,0.5625192545114901,0.7685030645989915,0.790070034285397
0.6246928654474936,0.9615066995322081,0.7170946171662261,0.474137616578833,0.9516745605555416,0.14260585957268568,0.8054895898204212,0.6314210928051621,0.9123484224421258
0.5040966159067619,0.45784624569192,0.9082759374116733,0.08073602818051906,0.1133030930644735,0.8216143673134119,0.3350141179142718,0.44210110912246847,0.3864146551276628
0.5162115384508477,0.2106779456718516,0.32279049838390994,0.7131894046495642,0.5891318169009343,0.39232793385819287,0.6015764397498361,0.6998291827983777,0.9558702058975063
0.04738219000016497,0.5048372474367601,0.5679694671891845,0.6635419729237433,0.3054393157964752,0.4381764364532772,0.7180484270438824,0.5727107942987363,0.9668789999637816
0.2000997887610414,0.9918898200124094,0.6974710100516548,0.012220427425535751,0.8082628950233978,0.5244390769310677,0.23605630420355017,0.15334302679889045,0.9107008115907144
0.3122189040096712,0.12547802774072292,0.9480037445153527,0.9780226114954428,0.8595222302130654,0.2559975149740912,0.8137103692269082,0.10200628908953935,0.9367517568110681
0.7222481436639469,0.1649249526437272,0.6797126880917451,0.5802063344241399,0.024995827741965404,0.15117187788424535,0.1683758238471329,0.6405815935670711,0.42341943818802424
0.9910881182526955,0.35838863640066654,0.6683530757241414,0.7363687854247545,0.33718269305925974,0.6483871758363157,0.20136942650896694,0.312458629200708,0.7274569065053046
0.969705455956709,0.4336559760469133,0.87280935233429,0.48856593457266784,0.0919647149246624,0.1396266617328933,0.0851907836074739,0.34904243568446136,0.17968661258078153
0.06299029279883739,0.6756791679709953,0.5953497526897792,0.14498279251313972,0.29262975281775105,0.9952147348807097,0.008145784521906285,0.7479731384808287,0.9701187106430972
0.010901771474225774,0.7586173688339845,0.858168354727116,0.9032884652881462,0.9088487817464195,0.7799118155541186,0.4839637092113144,0.22878567772101555,0.9974749331675121
0.22192427394656689,0.18838671146784092,0.2896029170431641,0.27898253604298484,0.954799053924416,0.9171874917903603,0.543060729955273,0.2413447738041652,0.977163470580316
0.5135707959063264,0.02850232360713001,0.8870957889099402,0.4067932434147449,0.7403300079424857,0.4739658259724806,0.20228848552334422,0.23632604804920676,0.6974232998593888
0.6809189802183266,0.8214105612939686,0.21281187855267836,0.4206019706078755,0.3190619114016925,0.87450515694354,0.4317341485923353,0.9899932820465633,0.9675764718303869
0.5551665798154216,0.39300909737924383,0.8382900810150212,0.05423263943722467,0.5499902873038606,0.14016118240091247,0.400523995850149,0.6053860240565464,0.3311697269933296
0.8749096318512205,0.34020698048358033,0.8894355944434128,0.31435613053173117,0.8915751522349834,0.9104010911710543,0.8507776175490658,0.16083666586552214,0.5878914095350383
0.03165485884051922,0.8355004542644304,0.0803129301445572,0.5811168139681291,0.44649416435894285,0.06177147740389488,0.717000663716681,0.13323966439828838,0.977664978487313
0.574010864007085,0.9363934853870867,0.9921489463620055,0.4736254925214026,0.3528891214983251,0.6182845035217296,0.5986628269629206,0.008099844573626669,0.6758721488433052
0.6418859520549384,0.5521884216966187,0.22228603009910175,0.930935003047597,0.7653474878207431,0.9279198626055857,0.1798434756104107,0.691413032670781,0.9974321530869907
0.19994834097691594,0.033255099474670646,0.6016111788238845,0.8677564000288656,0.0841338323957912,0.33587437424645994,0.8753733323448698,0.8851495924387112,0.9161703667882066
0.1948710487940658,0.5749927584808046,0.2631619411562527,0.8747591647785872,0.4102871621619062,0.9821079716754649,0.6798071415907366,0.5556248576058446,0.9966040697767676
0.9221883404214207,0.5886546033710688,0.9317134144037309,0.0027185262757221107,0.16410417546336242,0.7277048184326609,0.26128660084943667,0.7504331271209365,0.1882664214934579
0.6664444347780386,0.8877528481184794,0.008278046227487734,0.3827688963839969,0.20967159228150112,0.8526091792260697,0.9543839476703855,0.41005247946558876,0.9140332113815899
0.09212728991749886,0.9160582400102979,0.009441714994650852,0.9366625000391714,0.6661005242937279,0.4783119632053324,0.004575196467215381,0.3668398590048776,0.999354961840731
0.996586455334581,0.5184344640031118,0.25086207854344966,0.19160551052327057,0.5671032892911324,0.28192999876222613,0.9709175811023468,0.4115594658082695,0.3634154050717772
0.17776810489686456,0.8413106025806748,0.9341772534049734,0.37852196339748545,0.7583636282839902,0.024718173594387438,0.3691481263291343,0.7045044250119079,0.9246524022316219
0.5784908771171349,0.498891036846714,0.8735346406705574,0.33655068006293076,0.48344047457291506,0.46673604813816694,0.3728132580615763,0.6497760673603274,0.6973277516979557
0.6816263174902965,0.11768409827150328,0.24284696263040195,0.9880607491850499,0.06189661859748896,0.720748037063582,0.0863747370211635,0.9888275993109633,0.97664795006929
0.1550295335402897,0.11674135037064892,0.4781788615128244,0.8455598673342833,0.03781166601934738,0.2576415811645758,0.6287748286138882,0.6714743797143198,0.9271854696450751
0.374643172055833,0.6345191688153704,0.45417297174125004,0.018814567055852716,0.7780437417352679,0.5281149826401336,0.05180580460495676,0.8578830312440985,0.9394920616284578
0.7841648650400382,0.5486503240102703,0.614379652152,0.007868604415972147,0.6416612719049324,0.2633956636514466,0.1787818037957044,0.6758127536046089,0.4682382072824015
0.11508513022347489,0.018282104278291467,0.5012652449524686,0.16404587075323862,0.9266071650868686,0.08228706836559951,0.6428589140653537,0.7749012102987713,0.8747206171941877
0.11627422047649005,0.32789700393751675,0.8118680869560035,0.7123472174078002,0.2773103222894189,0.160932037514543,0.07853869227487387,0.18029983652220183,0.891237783611224
0.19588615096337225,0.9553856673378444,0.6712490622188034,0.6840934614910071,0.868266077092371,0.7148648725145661,0.7898949078853409,0.30072607893141945,0.9927472450992941
0.5430814188907873,0.8705388351079918,0.007978147087548626,0.24575617092112134,0.0442579071077458,0.07998385367493155,0.08622793171300924,0.11121211194850333,0.7006869954194869
0.7244846358371813,0.09327870745243849,0.041192292424320986,0.29376512529614096,0.8979243894701542,0.28684929404620163,0.05656346222269226,0.6550832082045204,0.9124605089239421
0.21373810433904827,0.783100722267182,0.05079356215651332,0.2658218107585236,0.03350954949420759,0.6202405388335949,0.2904919194252482,0.5092302061849985,0.9493201748294939
0.5045757278380122,0.318271235175531,0.6669455025671864,0.42547953105733616,0.5499174848020332,0.3219924450052686,0.46560835596444505,0.5176989675569277,0.7678837500269701
0.5384759834629098,0.601260798968065,0.6778626014342511,0.9992830623641833,0.9106411864000986,0.12650878638551288,0.4700215380931019,0.5699383978552658,0.9842421323995595
0.8958862388992047,0.8061521027773093,0.7844536789163846,0.1445819127423209,0.5420402480312745,0.20489906699289862,0.9042334773947085,0.6702404172950566,0.2798723028747243
0.1831047763645255,0.054282067328096484,0.4475976246834463,0.6314145199200438,0.3331518997450633,0.10495916855276788,0.42796397886724225,0.4404004339007763,0.8804870024030055
0.654718721024978,0.08398627217118837,0.8559375271483083,0.3147002823983325,0.2390183765517222,0.9630105967318104,0.3431126112777403,0.7979415982442776,0.6113682403617202
0.12204451141863237,0.06897916549286298,0.5196417212447567,0.45322889131063215,0.8455944125167199,0.9833826126083552,0.7747616511755397,0.20448560276916605,0.9740508369120066
0.17997882909545748,0.1969759429049257,0.8389600491057383,0.3314761155911471,0.7524378424281205,0.889388672015569,0.029367298122314867,0.20295452897778765,0.9432615042810485
0.178125671051943,0.43676793655868296,0.3882526143899754,0.17097054981659066,0.07890618112199754,0.27128552937388617,0.14408969285445006,0.8169757884215482,0.8098933575513901
0.3135907697404452,0.6726705470802721,0.5290573715529772,0.377324258039198,0.6016427193788554,0.5415045460118268,0.8977473108651695,0.8392705138730525,0.9494722256610326
0.6801566494628997,0.7448302813831819,0.17420738728692764,0.35426254966190085,0.5439435602496409,0.7063628132523465,0.5189853006799237,0.285580110853378,0.9197394429255734
0.3419815630027111,0.7733867974833785,0.9249795490889671,0.5288512010296734,0.5341350364776761,0.9412243987110595,0.8614462818449539,0.1622527612207536,0.9235135903937239
0.4858913469154388,0.9671605249045174,0.12538932002670766,0.10517813057462866,0.15826200951715041,0.9020636053766501,0.4806112522393067,0.9616077869676863,0.9444496717356308
0.4657852333677309,0.4795640340845502,0.7934759069834126,0.25941298186010997,0.9710019626921177,0.24388236377520145,0.2866066237834689,0.5682792657264161,0.8560619570772596
0.6614343586413072,0.6049398636511883,0.2644861540068544,0.844222957094264,0.26030275044575235,0.9489978678187376,0.9907310561784781,0.587880049411641,0.9721752267199611
0.9893796445106942,0.42826227311444043,0.4882954006044452,0.731142627503755,0.7353891505986974,0.8673636740417846,0.1899450535980577,0.8385528856652079,0.9690051565526637
0.9934157136781203,0.5523471321814509,0.8541176640378363,0.912109235891739,0.5087896620175494,0.16758682857765017,0.7524199581305595,0.0005708510301479786,0.5459892104469516
0.3533499080745306,0.40963879978762596,0.9359834767696823,0.42055191472399633,0.38602158087830807,0.06536786684942975,0.3073254937899681,0.08621773933860533,0.49345346524600175
0.28099034228172337,0.47899524097701696,0.2306442753246849,0.35806129979969425,0.5891290523586785,0.9937102565225936,0.751415535683827,0.5859919088389075,0.9803473359979674
0.9982082487398855,0.8856060831216188,0.5316330685449876,0.6646637363471414,0.848417648895957,0.6330330268938482,0.5627489804735847,0.9794857875470131,0.9693714429485488
0.9051292843580033,0.3814074078069486,0.2249770521919332,0.2099744638117501,0.7798583105478053,0.04182812076858722,0.21691814537891174,0.5690148823871917,0.6398519465247736
0.17254929036320577,0.11257018285119669,0.9060191088477283,0.04507524166773469,0.47459254015560937,0.5754000829253095,0.3960127545115456,0.9243566301803922,0.6981274703622902
0.6830291808946695,0.6110408885000069,0.3464649584912671,0.03972541692790199,0.4592070520636894,0.8543088743089939,0.5839902068083144,0.7187398827141861,0.778967306248351
0.7456914574807282,0.2879304865349903,0.24480818865938192,0.08365650002980218,0.4194495990997902,0.3136446503505088,0.23943895525763037,0.1176236392741623,0.37256706595091
0.4293346165257388,0.5348850007459159,0.9050553528076684,0.8036201906111213,0.5905205850856086,0.6428432990792804,0.6555172544885661,0.9384451604194141,0.9738466383992846
0.5112019367848359,0.30334880756626525,0.3421954176693115,0.43047569877773795,0.938106930458208,0.18054149086864013,0.023538674117668634,0.8835132329268659,0.9666887672232062
0.21335579411149952,0.27203357747749224,0.310368417908526,0.6632556279527154,0.7212610676382211,0.2689808752202312,0.055507372717760295,0.840561251072791,0.990786584878325
0.6739308013791789,0.40736852591948025,0.03520353348172822,0.05474862685999193,0.3526806838231519,0.7007844256452187,0.26192130156972715,0.4278029537725625,0.7498679229208879
0.3573659017742664,0.4924320854608276,0.7791699621224902,0.15298968973269722,0.4625849675625867,0.25789390895066566,0.16449343677025197,0.3573785260670198,0.6073721495643662
0.8463472251511804,0.453829258612377,0.8469261953215727,0.941468537868407,0.813363473693691,0.6515828544311993,0.3359010713463916,0.14535216829351216,0.9398838088461908
0.3489263923843198,0.7998836307663335,0.72400570592488,0.8044465475116872,0.23505405929119172,0.6984068371326974,0.09367265804791614,0.20092989179302922,0.9708782112110166
0.8706037698163255,0.7273581417554662,0.4826474495805453,0.49234162699700146,0.2599965461604261,0.4264083878856063,0.4151766773959189,0.8479425692814017,0.7813404469897197
0.8631032405224875,0.9836453406692135,0.106284206248626,0.7037731389837567,0.3504313065686424,0.8333979962193401,0.7433843626305751,0.5849388837243594,0.9726305537120751
0.4316585760316475,0.879835340801934,0.13699596642736278,0.20624757612222877,0.36919203291462444,0.9520815702976996,0.4210500523961751,0.5861004652001606,0.9678218457636569
0.03619721310033441,0.5526752365090728,0.15300840093042978,0.3885225026461232,0.14075579489380585,0.9724195407024845,0.276655104324557,0.6017746401881686,0.987371542907275
0.5030519677475664,0.18128636926846642,0.4786185206529283,0.5198363033776284,0.15129732113112337,0.4398482904726717,0.2380299502724721,0.4022614385673037,0.7412379372904502
